unique_key,collected_at_utc,ticker,company_name,cik,form,filing_date,report_date,accession_number,filing_url,transaction_table,transaction_date,transaction_code,security_title,shares,price,total_amount,shares_owned_after,ownership_type,reporting_owner,relationship,is_director,is_officer,is_ten_percent_owner,officer_title,source
"AFL|0001104659-26-109827|nonDerivative|2026-09-21|Japan Post Holdings Co., Ltd.|S|Common Stock|10373|115.36|I",2026-09-25 04:47:50+0000,AFL,AFLAC INC,0000004977,4,2026-09-23,2026-09-21,0001104659-26-109827,https://www.sec.gov/Archives/edgar/data/4977/000110465926109827/tm2624595-14_4seq1.xml,nonDerivative,2026-09-21,S,Common Stock,10373,115.36,1196629.28,50521117,I,"Japan Post Holdings Co., Ltd.",10% Owner,0,0,1,,SEC EDGAR
"AFL|0001104659-26-109827|nonDerivative|2026-09-21|Japan Post Holdings Co., Ltd.|S|Common Stock|1827|116.22|I",2026-09-25 04:47:50+0000,AFL,AFLAC INC,0000004977,4,2026-09-23,2026-09-21,0001104659-26-109827,https://www.sec.gov/Archives/edgar/data/4977/000110465926109827/tm2624595-14_4seq1.xml,nonDerivative,2026-09-21,S,Common Stock,1827,116.22,212333.94,50519290,I,"Japan Post Holdings Co., Ltd.",10% Owner,0,0,1,,SEC EDGAR
ADI|0002009110-26-000009|nonDerivative|2026-09-22|Puccio Richard C Jr|S|Comm Stock - $.16-2/3 value|1500|382.19|D,2026-09-25 04:47:50+0000,ADI,ANALOG DEVICES INC,0000006281,4,2026-09-23,2026-09-22,0002009110-26-000009,https://www.sec.gov/Archives/edgar/data/6281/000200911026000009/wk-form4_1790194680.xml,nonDerivative,2026-09-22,S,Comm Stock - $.16-2/3 value,1500,382.19,573285.0,51177.376,D,Puccio Richard C Jr,"Officer, Chief Financial Officer",0,1,0,Chief Financial Officer,SEC EDGAR
TPL|0001437749-26-030861|nonDerivative|2026-09-21|HORIZON KINETICS ASSET MANAGEMENT LLC|P|Common Stock|1|348.98|D,2026-09-25 04:47:50+0000,TPL,Texas Pacific Land Corp,0001811074,4,2026-09-22,2026-09-21,0001437749-26-030861,https://www.sec.gov/Archives/edgar/data/1811074/000143774926030861/rdgdoc.xml,nonDerivative,2026-09-21,P,Common Stock,1,348.98,348.98,3390851,D,HORIZON KINETICS ASSET MANAGEMENT LLC,10% Owner,,,1,,SEC EDGAR
TDG|0001234544-26-000002|nonDerivative|2026-09-18|SMALL ROBERT J|J|Common Stock|0.00|0.00|D,2026-09-25 04:47:50+0000,TDG,TransDigm Group INC,0001260221,4/A,2026-09-22,2026-09-18,0001234544-26-000002,https://www.sec.gov/Archives/edgar/data/1260221/000123454426000002/primarydocument.xml,nonDerivative,2026-09-18,J,Common Stock,0.00,0.00,0.0,5677.00,D,SMALL ROBERT J,,true,false,false,,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|M|Ordinary Shares|915|158.40|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,M,Ordinary Shares,915,158.40,144936.0,32047.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|40|863.66|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,40,863.66,34546.4,32007.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|80|865.11|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,80,865.11,69208.8,31927.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|40|865.80|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,40,865.80,34632.0,31887.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|160|868.1075|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,160,868.1075,138897.19999999998,31727.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|80|869.208|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,80,869.208,69536.64,31647.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|200|870.282|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,200,870.282,174056.4,31447.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|520|871.5615|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,520,871.5615,453211.98000000004,30927.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|1000|872.4244|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,1000,872.4244,872424.4,29927.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|1040|873.4914|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,1040,873.4914,908431.056,28887.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|986|874.5038|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,986,874.5038,862260.7468,27901.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|974|875.349|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,974,875.349,852589.9260000001,26927.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|760|876.5447|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,760,876.5447,666173.9720000001,26167.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|418|877.364|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,418,877.364,366738.152,25749.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|280|878.3757|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,280,878.3757,245945.19600000003,25469.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|200|879.712|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,200,879.712,175942.4,25269.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|741|881.1584|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,741,881.1584,652938.3744,24528.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|200|881.902|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,200,881.902,176380.40000000002,24328.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|320|883.0775|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,320,883.0775,282584.8,24008.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|40|886.27|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,40,886.27,35450.8,23968.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|120|887.9167|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,120,887.9167,106550.004,23848.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|40|890.54|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,40,890.54,35621.6,23808.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|40|893.15|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,40,893.15,35726.0,23768.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|915|894.27|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,915,894.27,818257.0499999999,22853.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|80|897.28|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,80,897.28,71782.4,22773.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|40|899.53|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,40,899.53,35981.2,22733.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|nonDerivative|2026-09-21|Morris John Christopher|S|Ordinary Shares|40|902.07|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,nonDerivative,2026-09-21,S,Ordinary Shares,40,902.07,36082.8,22693.25,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
STX|0001137789-26-000256|derivative|2026-09-21|Morris John Christopher|M|NQ Stock Option|915|0|D,2026-09-25 04:47:50+0000,STX,Seagate Technology Holdings plc,0001137789,4,2026-09-22,2026-09-21,0001137789-26-000256,https://www.sec.gov/Archives/edgar/data/1137789/000113778926000256/wk-form4_1790110183.xml,derivative,2026-09-21,M,NQ Stock Option,915,0,0.0,17378,D,Morris John Christopher,"Officer, EVP & CTO",0,1,0,EVP & CTO,SEC EDGAR
PANW|0001882285-26-000024|nonDerivative|2026-09-18|Paul Josh D.|A|Common Stock|7211|0|D,2026-09-25 04:47:50+0000,PANW,Palo Alto Networks Inc,0001327567,4,2026-09-22,2026-09-18,0001882285-26-000024,https://www.sec.gov/Archives/edgar/data/1327567/000188228526000024/ownership.xml,nonDerivative,2026-09-18,A,Common Stock,7211,0,0.0,79695,D,Paul Josh D.,Chief Accounting Officer,false,true,false,Chief Accounting Officer,SEC EDGAR
NVDA|0001199039-26-000016|nonDerivative|2026-09-18|STEVENS MARK A|S|Common Stock|1356000|219.7219|I,2026-09-25 04:47:50+0000,NVDA,NVIDIA CORP,0001045810,4,2026-09-22,2026-09-18,0001199039-26-000016,https://www.sec.gov/Archives/edgar/data/1045810/000119903926000016/wk-form4_1790110579.xml,nonDerivative,2026-09-18,S,Common Stock,1356000,219.7219,297942896.40000004,980531,I,STEVENS MARK A,Director,1,0,0,,SEC EDGAR
NVDA|0001199039-26-000016|nonDerivative|2026-09-18|STEVENS MARK A|S|Common Stock|10000|220.4199|I,2026-09-25 04:47:50+0000,NVDA,NVIDIA CORP,0001045810,4,2026-09-22,2026-09-18,0001199039-26-000016,https://www.sec.gov/Archives/edgar/data/1045810/000119903926000016/wk-form4_1790110579.xml,nonDerivative,2026-09-18,S,Common Stock,10000,220.4199,2204199.0,970531,I,STEVENS MARK A,Director,1,0,0,,SEC EDGAR
LLY|0001262388-26-000018|nonDerivative|2026-09-21|Sulzberger Gabrielle|A|Common Stock|4.2565|1164.89|D,2026-09-25 04:47:50+0000,LLY,ELI LILLY & Co,0000059478,4,2026-09-22,2026-09-21,0001262388-26-000018,https://www.sec.gov/Archives/edgar/data/59478/000126238826000018/wk-form4_1790108122.xml,nonDerivative,2026-09-21,A,Common Stock,4.2565,1164.89,4958.354285,3012.4473,D,Sulzberger Gabrielle,Director,1,0,0,,SEC EDGAR
LLY|0000059478-26-000091|nonDerivative|2026-09-21|LUCIANO JUAN R|A|Common Stock|13.6637|1164.89|D,2026-09-25 04:47:50+0000,LLY,ELI LILLY & Co,0000059478,4,2026-09-22,2026-09-21,0000059478-26-000091,https://www.sec.gov/Archives/edgar/data/59478/000005947826000091/wk-form4_1790108065.xml,nonDerivative,2026-09-21,A,Common Stock,13.6637,1164.89,15916.707493000002,16956.8138,D,LUCIANO JUAN R,Director,1,0,0,,SEC EDGAR
LLY|0000059478-26-000089|nonDerivative|2026-09-21|Fyrwald J Erik|A|Common Stock|8.513|1164.89|D,2026-09-25 04:47:50+0000,LLY,ELI LILLY & Co,0000059478,4,2026-09-22,2026-09-21,0000059478-26-000089,https://www.sec.gov/Archives/edgar/data/59478/000005947826000089/wk-form4_1790107969.xml,nonDerivative,2026-09-21,A,Common Stock,8.513,1164.89,9916.70857,75536.1308,D,Fyrwald J Erik,Director,1,0,0,,SEC EDGAR
LLY|0001310215-26-000017|nonDerivative|2026-09-21|Alvarez Ralph|A|Common Stock|10.6591|1164.89|D,2026-09-25 04:47:50+0000,LLY,ELI LILLY & Co,0000059478,4,2026-09-22,2026-09-21,0001310215-26-000017,https://www.sec.gov/Archives/edgar/data/59478/000131021526000017/wk-form4_1790107902.xml,nonDerivative,2026-09-21,A,Common Stock,10.6591,1164.89,12416.678999000002,55838.2192,D,Alvarez Ralph,Director,1,0,0,,SEC EDGAR
HSY|0000047111-26-000246|nonDerivative|2026-09-18|Tanner Kirk|F|Common Stock|6649|169.79|D,2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-22,2026-09-18,0000047111-26-000246,https://www.sec.gov/Archives/edgar/data/47111/000004711126000246/form4.xml,nonDerivative,2026-09-18,F,Common Stock,6649,169.79,1128933.71,60245.179,D,Tanner Kirk,"Director, Officer, President and CEO",1,1,,President and CEO,SEC EDGAR
HSY|0000047111-26-000245|nonDerivative|2026-09-18|Schechtman Natalie|F|Common Stock|102|169.79|D,2026-09-25 04:47:50+0000,HSY,HERSHEY CO,0000047111,4,2026-09-22,2026-09-18,0000047111-26-000245,https://www.sec.gov/Archives/edgar/data/47111/000004711126000245/form4.xml,nonDerivative,2026-09-18,F,Common Stock,102,169.79,17318.579999999998,4224,D,Schechtman Natalie,"Officer, SVP and CHRO",,1,,SVP and CHRO,SEC EDGAR
HD|0000354950-26-000177|nonDerivative|2026-09-20|Scardino Kimberly R|F|$.05 Common Stock|81|299.98|D,2026-09-25 04:47:50+0000,HD,"HOME DEPOT, INC.",0000354950,4,2026-09-22,2026-09-20,0000354950-26-000177,https://www.sec.gov/Archives/edgar/data/354950/000035495026000177/wk-form4_1790111951.xml,nonDerivative,2026-09-20,F,$.05 Common Stock,81,299.98,24298.38,8108,D,Scardino Kimberly R,"Officer, SVP-Finance, CAO & Controller",0,1,0,"SVP-Finance, CAO & Controller",SEC EDGAR
HD|0000354950-26-000172|nonDerivative|2026-09-20|SMITH STEPHANIE|F|$.05 Common Stock|130|299.98|D,2026-09-25 04:47:50+0000,HD,"HOME DEPOT, INC.",0000354950,4,2026-09-22,2026-09-20,0000354950-26-000172,https://www.sec.gov/Archives/edgar/data/354950/000035495026000172/wk-form4_1790111725.xml,nonDerivative,2026-09-20,F,$.05 Common Stock,130,299.98,38997.4,7781.8866,D,SMITH STEPHANIE,"Officer, EVP - Human Resources",0,1,0,EVP - Human Resources,SEC EDGAR
HD|0000354950-26-000173|nonDerivative|2026-09-20|McPhail Richard V|F|$.05 Common Stock|554|299.98|D,2026-09-25 04:47:50+0000,HD,"HOME DEPOT, INC.",0000354950,4,2026-09-22,2026-09-20,0000354950-26-000173,https://www.sec.gov/Archives/edgar/data/354950/000035495026000173/wk-form4_1790111796.xml,nonDerivative,2026-09-20,F,$.05 Common Stock,554,299.98,166188.92,49050.2658,D,McPhail Richard V,"Officer, EVP & CFO",0,1,0,EVP & CFO,SEC EDGAR
